username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
MLP_officiel;2016-09-26 19:34;156;224;""On met en concurrence nos producteurs avec des produits contre lesquels ils ne peuvent pas rivaliser." #19RuthElkrief";;;#19RuthElkrief;"780460655606435840";https://twitter.com/MLP_officiel/status/780460655606435840
MLP_officiel;2016-09-26 19:34;227;296;""Le #chômage ne peut pas baisser, car on ne fait pas de patriotisme économique, pas de protectionnisme intelligent." #19RuthElkrief";;;#ch #19RuthElkrief;"780460545229160448";https://twitter.com/MLP_officiel/status/780460545229160448
MLP_officiel;2016-09-26 19:29;329;420;""Les droits des femmes régressent chez nous, et la gauche en est à discuter de la couleur des cartables pour fille/garçon !" #19RuthElkrief";;;#19RuthElkrief;"780459245837877248";https://twitter.com/MLP_officiel/status/780459245837877248
MLP_officiel;2016-09-26 19:28;192;279;""L'intérêt de la France et du peuple français devrait être la seule grille de lecture des politiques français." #19RuthElkrief";;;#19RuthElkrief;"780458922863886337";https://twitter.com/MLP_officiel/status/780458922863886337
MLP_officiel;2016-09-26 19:27;254;320;""L'intérêt de la France est ma seule grille de lecture. Trump, lui, n'a pas de visée guerrière et il est contre le #TAFTA ." #19RuthElkrief";;;#TAFTA #19RuthElkrief;"780458830543069184";https://twitter.com/MLP_officiel/status/780458830543069184
MLP_officiel;2016-09-26 19:26;453;459;""Hillary Clinton est un grand danger pour la France, par son soutien à la guerre en Irak, en Libye, son soutien au #TAFTA ." #19RuthElkrief";;;#TAFTA #19RuthElkrief;"780458648732626945";https://twitter.com/MLP_officiel/status/780458648732626945
MLP_officiel;2016-09-26 19:26;219;267;""Le Danemark, les Britanniques, Victor Orban ont raison de dire qu'ils veulent restreindre l'immigration." #19RuthElkrief";;;#19RuthElkrief;"780458454213332992";https://twitter.com/MLP_officiel/status/780458454213332992
MLP_officiel;2016-09-26 19:25;263;362;""Nous devons réserver notre solidarité à nos propres compatriotes d'abord !" #19RuthElkrief";;;#19RuthElkrief;"780458293592457217";https://twitter.com/MLP_officiel/status/780458293592457217
MLP_officiel;2016-09-26 19:25;264;322;""Je souhaite que l'immigration en France s'arrête, donc il faut cesser les pompes aspirantes de l'immigration." #19RuthElkrief";;;#19RuthElkrief;"780458186193113088";https://twitter.com/MLP_officiel/status/780458186193113088
MLP_officiel;2016-09-26 19:23;355;360;""Les chrétiens d'Orient ne sont pas persécutés par Bachar al-Assad : ils fuient #Daesh ." #19RuthElkrief";;;#Daesh #19RuthElkrief;"780457716049387520";https://twitter.com/MLP_officiel/status/780457716049387520
MLP_officiel;2016-09-26 19:22;196;231;""On assiste à une dérive absolue du droit d'asile." #19RuthElkrief";;;#19RuthElkrief;"780457527016353792";https://twitter.com/MLP_officiel/status/780457527016353792
MLP_officiel;2016-09-26 19:22;489;616;""Des millions de Français n'ont pas de quoi se loger et des clandestins viendraient chez nous ? Cela m'indigne." #19RuthElkrief";;;#19RuthElkrief;"780457419910615040";https://twitter.com/MLP_officiel/status/780457419910615040
MLP_officiel;2016-09-26 19:21;341;412;""Il faut renvoyer les clandestins, ils n'ont rien à faire en France, ils sont venus en violation de la loi." #19RuthElkrief";;;#19RuthElkrief;"780457311529791488";https://twitter.com/MLP_officiel/status/780457311529791488
MLP_officiel;2016-09-26 19:20;172;250;""Il faut changer en amont la politique d'immigration pour s'occuper vraiment du problème de #Calais ." #19RuthElkrief";;;#Calais #19RuthElkrief;"780457132252602368";https://twitter.com/MLP_officiel/status/780457132252602368
MLP_officiel;2016-09-26 19:20;257;339;""Je suis une femme libre. Je n'ai pas d'ascenseur à renvoyer, je n'ai dealé avec personne, cela me permet d'être juste." #19RuthElkrief";;;#19RuthElkrief;"780456953596219392";https://twitter.com/MLP_officiel/status/780456953596219392
MLP_officiel;2016-09-26 19:18;419;522;""Sarkozy a été 10 ans au pouvoir : il porte une lourde responsabilité dans la montée en puissance des Frères musulmans." #19RuthElkrief";;;#19RuthElkrief;"780456424841379840";https://twitter.com/MLP_officiel/status/780456424841379840
MLP_officiel;2016-09-26 19:17;220;283;""Nicolas Sarkozy ne croit pas un mot de ce qu'il dit, et c'est la raison pour laquelle il dit tout et l'inverse de tout." #19RuthElkrief";;;#19RuthElkrief;"780456278367887361";https://twitter.com/MLP_officiel/status/780456278367887361
MLP_officiel;2016-09-26 19:16;235;344;""Le fait de donner un prénom français à ses enfants est une démonstration symbolique d'appartenance à la Nation." #19RuthElkrief";;;#19RuthElkrief;"780455947059724288";https://twitter.com/MLP_officiel/status/780455947059724288
MLP_officiel;2016-09-26 19:15;187;237;""Il faut être intransigeant en ce qui concerne ceux qui contestent notre modèle français." #19RuthElkrief";;;#19RuthElkrief;"780455853560299521";https://twitter.com/MLP_officiel/status/780455853560299521
MLP_officiel;2016-09-26 19:15;201;257;""En France, on n'accepte pas la différence de traitement entre les hommes et les femmes, ils sont égaux." #19RuthElkrief";;;#19RuthElkrief;"780455745741545475";https://twitter.com/MLP_officiel/status/780455745741545475
MLP_officiel;2016-09-26 19:15;416;481;""La France est un pays de racines chrétiennes, qui oserait le contester ? Ces racines modèlent tout notre mode de pensée." #19RuthElkrief";;;#19RuthElkrief;"780455665521360897";https://twitter.com/MLP_officiel/status/780455665521360897
MLP_officiel;2016-09-26 19:14;212;260;""Ce n'est en aucun cas à la République française de s'adapter : chacun doit s'y soumettre." #19RuthElkrief";;;#19RuthElkrief;"780455455139176448";https://twitter.com/MLP_officiel/status/780455455139176448
MLP_officiel;2016-09-26 19:13;204;231;""Il y a un développement du fondamentalisme islamiste, accompagné par certains élus au niveau local." #19RuthElkrief";;;#19RuthElkrief;"780455291905253376";https://twitter.com/MLP_officiel/status/780455291905253376
MLP_officiel;2016-09-26 19:12;203;267;""Il faut dans notre pays de l'autorité, les Français payent les conséquences du laxisme, tout part à vau-l'eau." #19hRuthElkrief";;;#19hRuthElkrief;"780455046215507969";https://twitter.com/MLP_officiel/status/780455046215507969
MLP_officiel;2016-09-26 19:10;150;218;""Toute une série d'élections ont porté le Front National en tête des partis politiques." #19hRuthElkrief";;;#19hRuthElkrief;"780454398589894656";https://twitter.com/MLP_officiel/status/780454398589894656
MLP_officiel;2016-09-26 19:09;214;323;""Les Français ont pris conscience que je représente une véritable alternative à la politique menée depuis 30 ans." #19hRuthElkrief";;;#19hRuthElkrief;"780454333305454592";https://twitter.com/MLP_officiel/status/780454333305454592
MLP_officiel;2016-09-26 09:08;401;514;"Je serai ce soir l'invitée politique de #19hRuthElkrief sur @BFMTV pour une émission spéciale de 19h à 20h. pic.twitter.com/MCUcwqx4Nj";;@BFMTV;#19hRuthElkrief;"780302973620609024";https://twitter.com/MLP_officiel/status/780302973620609024
MLP_officiel;2016-09-25 16:50;409;590;"Une pensée éplorée pour les milliers de harkis morts ces 55 dernières années sans avoir vu reconnu leur sacrifice pour la France. MLP";;;;"780056847629910016";https://twitter.com/MLP_officiel/status/780056847629910016
MLP_officiel;2016-09-25 12:51;421;684;"J'étais ce matin aux #Invalides où j'assistais à la Cérémonie pour la journée nationale d'hommage aux #Harkis , aux côtés de Baya Moussaoui. pic.twitter.com/DYkdN6H0Ik";;;#Invalides #Harkis;"779996737356328960";https://twitter.com/MLP_officiel/status/779996737356328960
MLP_officiel;2016-09-25 11:47;278;387;"Retrouvez le reportage sur notre 1ère #ConventionMLP , organisée par le @CollectifRacine et le @CollecMarianne , sur le thème de l'Ecole : pic.twitter.com/vRxpUR3YeE";;@CollectifRacine @CollecMarianne;#ConventionMLP;"779980528686510080";https://twitter.com/MLP_officiel/status/779980528686510080
MLP_officiel;2016-09-24 17:24;318;449;"Tout mon soutien à #Alstom #Belfort : le patriotisme économique est la meilleure réponse à la fatalité. MLP pic.twitter.com/PSamXy3WtH";;;#Alstom #Belfort;"779703067159752708";https://twitter.com/MLP_officiel/status/779703067159752708
MLP_officiel;2016-09-23 18:48;301;390;"Retrouvez l'intégralité de mon allocution d'hier lors de la #ConventionMLP sur le thème de l'Ecole : https:// youtu.be/5pbY23iooj4 pic.twitter.com/5wcMF4AAaK";;;#ConventionMLP;"779361804799672320";https://twitter.com/MLP_officiel/status/779361804799672320
MLP_officiel;2016-09-22 18:37;659;776;"RT : nous devons remettre l'apprentissage du français au cœur de l'enseignement à l'école primaire ! #ConventionMLP pic.twitter.com/HlZZF0cJvK";;;#ConventionMLP;"778996589947944960";https://twitter.com/MLP_officiel/status/778996589947944960
MLP_officiel;2016-09-22 17:45;242;365;""Vive l'école du mérite, vive l'Ecole de la République, et vive la France !" #ConventionMLP pic.twitter.com/cnncaHOUwt";;;#ConventionMLP;"778983533683630080";https://twitter.com/MLP_officiel/status/778983533683630080
MLP_officiel;2016-09-22 17:44;221;337;""Le retour de la valeur du mérite, qui est synonyme de justice, aura des effets positifs bien au-delà de l'Ecole." #ConventionMLP pic.twitter.com/tO17BSkfln";;;#ConventionMLP;"778983398794752000";https://twitter.com/MLP_officiel/status/778983398794752000
MLP_officiel;2016-09-22 17:44;192;316;""La sélection à l'université rendra plus efficace l'orientation des élèves et permettra de renouer avec l'idée d'excellence." #ConventionMLP pic.twitter.com/FIIQdKIZ6o";;;#ConventionMLP;"778983225939136512";https://twitter.com/MLP_officiel/status/778983225939136512
MLP_officiel;2016-09-22 17:43;267;373;""Nous voulons créer une voie d'excellence vers le professionnel dès le collège, comme le fait l'Allemagne." #ConventionMLP pic.twitter.com/YBPVnuV4M9";;;#ConventionMLP;"778983038751481856";https://twitter.com/MLP_officiel/status/778983038751481856
MLP_officiel;2016-09-22 17:39;185;252;""Il faut en finir avec le dogme du collège unique, machine à produire des frustrations et des inégalités". #ConventionMLP pic.twitter.com/GL5qFsQXsn";;;#ConventionMLP;"778982035046170624";https://twitter.com/MLP_officiel/status/778982035046170624
MLP_officiel;2016-09-22 17:38;264;404;""50% du temps d'enseignement en école primaire doit être consacré à l'apprentissage du français." #ConventionMLP pic.twitter.com/6JiAyX3bV7";;;#ConventionMLP;"778981796704817152";https://twitter.com/MLP_officiel/status/778981796704817152
MLP_officiel;2016-09-22 17:37;205;294;""Il faut en finir avec ces dogmes pédagogistes qui ont miné toute autorité, toute discipline, tout mérite personnel." #ConventionMLP pic.twitter.com/1ng9qyxFrK";;;#ConventionMLP;"778981513807405056";https://twitter.com/MLP_officiel/status/778981513807405056
MLP_officiel;2016-09-22 17:36;173;231;""Les professeurs n'ont pas besoin d’expertises scientifiques : ce sont eux les vrais experts." #ConventionMLP pic.twitter.com/AVDXT1Sd88";;;#ConventionMLP;"778981397356810240";https://twitter.com/MLP_officiel/status/778981397356810240
MLP_officiel;2016-09-22 17:36;193;280;""L'Education nationale a été le plus grand cobaye de France. Il est temps de revenir à des principes plus sûrs !" #ConventionMLP pic.twitter.com/Ib4pHAqi3q";;;#ConventionMLP;"778981252661641216";https://twitter.com/MLP_officiel/status/778981252661641216
MLP_officiel;2016-09-22 17:35;197;282;""Je n'ose imaginer les effets de la #RéformeCollège de Najat Vallaud-Belkacem, qui se feront sentir dans quelques années". #ConventionMLP pic.twitter.com/LHcGYUYpup";;;#R #ConventionMLP;"778981116585906176";https://twitter.com/MLP_officiel/status/778981116585906176
MLP_officiel;2016-09-22 17:33;252;377;""Les mauvaises réformes de l'éducation sont des bombes à retardement : leurs effets ne se font pas immédiatement sentir." #ConventionMLP pic.twitter.com/1sF0EDEfJX";;;#ConventionMLP;"778980572358205440";https://twitter.com/MLP_officiel/status/778980572358205440
MLP_officiel;2016-09-22 15:31;159;244;"Je suis actuellement à notre #ConventionMLP sur le thème de l'Ecole où j'interviendrai à 17h20. À suivre en direct : http://www. facebook.com/MarineLePen pic.twitter.com/LYXUC125Ic";;;#ConventionMLP;"778949941267992576";https://twitter.com/MLP_officiel/status/778949941267992576
MLP_officiel;2016-09-22 14:38;148;217;"À partir de 15h, débutera la #ConventionMLP sur le thème de l'Ecole où je prononcerai le discours de clôture à 17h20. pic.twitter.com/s9CVTIBhSI";;;#ConventionMLP;"778936396157448192";https://twitter.com/MLP_officiel/status/778936396157448192
MLP_officiel;2016-09-21 10:22;430;536;"Retrouvez le reportage vidéo sur nos #EstivalesMLP qui se déroulaient à #Fréjus : un grand moment de convivialité patriote! #AuNomDuPeuple pic.twitter.com/oeLuuhFWSU";;;#EstivalesMLP #Fr #AuNomDuPeuple;"778509789408006144";https://twitter.com/MLP_officiel/status/778509789408006144
MLP_officiel;2016-09-20 10:17;328;452;"J'étais ce matin l'invitée politique de @RTLFrance : https://www. facebook.com/MarineLePen/vi deos/1467118576637795/ … #RTLMatin #AuNomduPeuple pic.twitter.com/O5M0rgcH3g";;@RTLFrance;#RTLMatin #AuNomduPeuple;"778146089249701888";https://twitter.com/MLP_officiel/status/778146089249701888
MLP_officiel;2016-09-20 08:38;263;320;""Il n'est pas impossible qu'une candidature #Sarkozy permette à Hollande d'accéder au second tour face à nous." #RTLMatin";;;#Sarkozy #RTLMatin;"778121073959309312";https://twitter.com/MLP_officiel/status/778121073959309312
MLP_officiel;2016-09-20 08:34;183;270;""La directive détachement des travailleurs a des conséquences épouvantables pour les Français, il faut s'en débarrasser." #RTLMatin";;;#RTLMatin;"778120217436225536";https://twitter.com/MLP_officiel/status/778120217436225536
MLP_officiel;2016-09-20 08:34;211;291;""On n'a pas besoin d'être sorti de l'ENA pour comprendre que la directive détachement allait produire du #chômage !" #RTLMatin";;;#ch #RTLMatin;"778120121135034368";https://twitter.com/MLP_officiel/status/778120121135034368
MLP_officiel;2016-09-20 08:31;189;291;""Nous avons été capables d'annoncer précisément les dangers qui pesaient sur la France." #RTLMatin";;;#RTLMatin;"778119316411715585";https://twitter.com/MLP_officiel/status/778119316411715585
MLP_officiel;2016-09-20 08:30;210;329;""Nous avons très largement les talents pour constituer un gouvernement." #RTLMatin";;;#RTLMatin;"778119145783169024";https://twitter.com/MLP_officiel/status/778119145783169024
MLP_officiel;2016-09-20 08:29;219;328;""Nous avons vocation à rassembler tous ceux qui veulent préserver la Nation et la République françaises." #RTLMatin";;;#RTLMatin;"778118805918736384";https://twitter.com/MLP_officiel/status/778118805918736384
MLP_officiel;2016-09-20 08:27;158;266;""Nous défendons, depuis des années, la mise en place d'une garde nationale." #RTLMatin";;;#RTLMatin;"778118448723464192";https://twitter.com/MLP_officiel/status/778118448723464192
MLP_officiel;2016-09-20 08:27;264;408;""Il faudra rétablir les effectifs de la police et de la gendarmerie, et rendre à notre Armée les moyens de la puissance." #RTLMatin";;;#RTLMatin;"778118348458627072";https://twitter.com/MLP_officiel/status/778118348458627072
MLP_officiel;2016-09-20 08:26;202;343;""Nicolas Sarkozy a commis une faute considérable en diminuant les effectifs de policiers, de gendarmes, de douaniers." #RTLMatin";;;#RTLMatin;"778118214484160512";https://twitter.com/MLP_officiel/status/778118214484160512
